7/19/2023,13:46:54,2290,3409.54,N,7751.501,W,33.09
7/19/2023,13:46:55,2291,3409.5398,N,7751.501,W,32.69
7/19/2023,13:46:56,2292,3409.5398,N,7751.5005,W,33.12
7/19/2023,13:46:57,2293,3409.5398,N,7751.5005,W,34.58
7/19/2023,13:46:58,2294,3409.5396,N,7751.5,W,31.85
7/19/2023,13:46:59,2295,3409.5396,N,7751.5,W,34.15
7/19/2023,13:47:00,2296,3409.5396,N,7751.5,W,40.14
7/19/2023,13:47:02,2298,3409.5396,N,7751.4995,W,35.69
7/19/2023,13:47:03,2299,3409.5396,N,7751.4995,W,32.26
7/19/2023,13:47:04,2300,3409.5396,N,7751.4995,W,32.21
7/19/2023,13:47:05,2301,3409.5396,N,7751.4995,W,34.17
7/19/2023,13:47:06,2302,3409.5396,N,7751.4995,W,32.42
7/19/2023,13:47:07,2303,3409.5396,N,7751.499,W,33.57
7/19/2023,13:47:08,2304,3409.5393,N,7751.499,W,34.18
7/19/2023,13:47:09,2305,3409.5393,N,7751.499,W,33.94
7/19/2023,13:47:10,2306,3409.5393,N,7751.499,W,33.76
7/19/2023,13:47:11,2307,3409.5393,N,7751.4995,W,34.56
7/19/2023,13:47:12,2308,3409.5393,N,7751.4995,W,34.99
7/19/2023,13:47:13,2309,3409.5391,N,7751.5,W,33.96
7/19/2023,13:47:14,2310,3409.5391,N,7751.5,W,33.93
7/19/2023,13:47:15,2311,3409.5393,N,7751.5005,W,34.13
7/19/2023,13:47:16,2312,3409.5393,N,7751.5005,W,34.15
7/19/2023,13:47:17,2313,3409.5393,N,7751.5005,W,33.91
7/19/2023,13:47:18,2314,3409.5393,N,7751.501,W,33.14
7/19/2023,13:47:19,2315,3409.5396,N,7751.501,W,24.51
7/19/2023,13:47:20,2316,3409.5396,N,7751.501,W,32.42
7/19/2023,13:47:21,2317,3409.5396,N,7751.5015,W,34.77
7/19/2023,13:47:22,2318,3409.5398,N,7751.5015,W,33.76
7/19/2023,13:47:23,2319,3409.5398,N,7751.5015,W,35.64
7/19/2023,13:47:24,2320,3409.5398,N,7751.502,W,32.86
7/19/2023,13:47:25,2321,3409.5398,N,7751.502,W,35.42
7/19/2023,13:47:26,2322,3409.5398,N,7751.5024,W,34.85
7/19/2023,13:47:27,2323,3409.5396,N,7751.5024,W,32.93
7/19/2023,13:47:28,2324,3409.5396,N,7751.5029,W,34.39
7/19/2023,13:47:29,2325,3409.5396,N,7751.5029,W,32.86
7/19/2023,13:47:30,2326,3409.5396,N,7751.5034,W,33.07
7/19/2023,13:47:31,2327,3409.5396,N,7751.5039,W,32.86
7/19/2023,13:47:32,2328,3409.5398,N,7751.5039,W,33.09
7/19/2023,13:47:33,2329,3409.5398,N,7751.5044,W,33.29
7/19/2023,13:47:34,2330,3409.5398,N,7751.5044,W,33.07
7/19/2023,13:47:35,2331,3409.54,N,7751.5049,W,33.07
7/19/2023,13:47:36,2332,3409.5403,N,7751.5049,W,33.52
7/19/2023,13:47:38,2334,3409.5405,N,7751.5054,W,34.79
7/19/2023,13:47:39,2335,3409.5408,N,7751.5054,W,33.09
7/19/2023,13:47:40,2336,3409.5408,N,7751.5059,W,35.2
7/19/2023,13:47:41,2337,3409.541,N,7751.5059,W,33.48
7/19/2023,13:47:43,2339,3409.541,N,7751.5063,W,35.44
7/19/2023,13:47:44,2340,3409.5413,N,7751.5068,W,33.48
7/19/2023,13:47:45,2341,3409.5413,N,7751.5068,W,33.91
7/19/2023,13:47:46,2342,3409.5415,N,7751.5073,W,44.45
7/19/2023,13:47:47,2343,3409.5415,N,7751.5073,W,44.93
7/19/2023,13:47:48,2344,3409.5415,N,7751.5078,W,34.13
7/19/2023,13:47:51,2347,3409.5417,N,7751.5088,W,34.41
7/19/2023,13:47:52,2348,3409.5417,N,7751.5093,W,53.23
7/19/2023,13:47:53,2349,3409.5417,N,7751.5093,W,34.6
7/19/2023,13:47:54,2350,3409.542,N,7751.5098,W,34.79
7/19/2023,13:47:55,2351,3409.542,N,7751.5103,W,34.61
7/19/2023,13:47:56,2352,3409.542,N,7751.5107,W,35.23
7/19/2023,13:47:57,2353,3409.542,N,7751.5112,W,35.23
7/19/2023,13:47:58,2354,3409.5422,N,7751.5117,W,34.77
7/19/2023,13:47:59,2355,3409.5422,N,7751.5117,W,34.99
7/19/2023,13:48:00,2356,3409.5422,N,7751.5122,W,34.99
7/19/2023,13:48:02,2358,3409.5422,N,7751.5127,W,35.21
7/19/2023,13:48:03,2359,3409.5422,N,7751.5132,W,36.3
7/19/2023,13:48:04,2360,3409.5422,N,7751.5132,W,35.21
7/19/2023,13:48:05,2361,3409.5422,N,7751.5137,W,35.63
7/19/2023,13:48:10,2366,3409.542,N,7751.5146,W,35.23
7/19/2023,13:48:11,2367,3409.5417,N,7751.5151,W,35.63
7/19/2023,13:48:12,2368,3409.5415,N,7751.5156,W,23.84
7/19/2023,13:48:13,2369,3409.5415,N,7751.5156,W,35.2
7/19/2023,13:48:14,2370,3409.5413,N,7751.5161,W,34.79
7/19/2023,13:48:15,2371,3409.5413,N,7751.5166,W,34.58
7/19/2023,13:48:16,2372,3409.5413,N,7751.5166,W,34.77
7/19/2023,13:48:17,2373,3409.541,N,7751.5171,W,35.25
7/19/2023,13:48:18,2374,3409.541,N,7751.5176,W,34.99
7/19/2023,13:48:19,2375,3409.5413,N,7751.5176,W,34.2
7/19/2023,13:48:20,2376,3409.5413,N,7751.5181,W,34.58
7/19/2023,13:48:23,2379,3409.5415,N,7751.519,W,34.15
7/19/2023,13:48:26,2382,3409.5415,N,7751.52,W,34
7/19/2023,13:48:27,2383,3409.5417,N,7751.52,W,34.13
7/19/2023,13:48:28,2384,3409.5417,N,7751.5205,W,34.58
7/19/2023,13:48:29,2385,3409.5417,N,7751.5205,W,34.13
7/19/2023,13:48:30,2386,3409.5417,N,7751.521,W,34.58
7/19/2023,13:48:31,2387,3409.5417,N,7751.521,W,33.91
7/19/2023,13:48:32,2388,3409.542,N,7751.5215,W,35.49
7/19/2023,13:48:33,2389,3409.542,N,7751.5215,W,35.04
7/19/2023,13:48:34,2390,3409.542,N,7751.522,W,35.87
7/19/2023,13:48:35,2391,3409.542,N,7751.5225,W,33.29
7/19/2023,13:48:36,2392,3409.542,N,7751.5225,W,33.96
7/19/2023,13:48:37,2393,3409.542,N,7751.5229,W,63.75
7/19/2023,13:48:38,2394,3409.5422,N,7751.5229,W,33.7
7/19/2023,13:48:39,2395,3409.5422,N,7751.5234,W,33.53
7/19/2023,13:48:40,2396,3409.5422,N,7751.5234,W,33.88
7/19/2023,13:48:41,2397,3409.5425,N,7751.5239,W,34.15
7/19/2023,13:48:42,2398,3409.5425,N,7751.5239,W,33.33
7/19/2023,13:48:43,2399,3409.5425,N,7751.5244,W,33.74
7/19/2023,13:48:44,2400,3409.5425,N,7751.5244,W,33.93
7/19/2023,13:48:45,2401,3409.5425,N,7751.5249,W,33.7
7/19/2023,13:48:46,2402,3409.5427,N,7751.5249,W,33.07
7/19/2023,13:48:47,2403,3409.5427,N,7751.5254,W,32.86
7/19/2023,13:48:48,2404,3409.5427,N,7751.5254,W,33.05
7/19/2023,13:48:49,2405,3409.5427,N,7751.5259,W,33.29
7/19/2023,13:48:50,2406,3409.543,N,7751.5259,W,33.7
7/19/2023,13:48:51,2407,3409.5432,N,7751.5264,W,33.48
7/19/2023,13:48:52,2408,3409.5432,N,7751.5264,W,33.34
7/19/2023,13:48:53,2409,3409.5435,N,7751.5269,W,33.5
7/19/2023,13:48:54,2410,3409.5437,N,7751.5269,W,33.69
7/19/2023,13:48:55,2411,3409.5439,N,7751.5273,W,33.52
7/19/2023,13:48:56,2412,3409.5442,N,7751.5278,W,33.77
7/19/2023,13:48:57,2413,3409.5444,N,7751.5278,W,35.92
7/19/2023,13:48:58,2414,3409.5447,N,7751.5283,W,35.21
7/19/2023,13:48:59,2415,3409.5447,N,7751.5288,W,35.04
7/19/2023,13:49:00,2416,3409.5447,N,7751.5293,W,33.96
7/19/2023,13:49:01,2417,3409.5447,N,7751.5298,W,33.28
7/19/2023,13:49:02,2418,3409.5447,N,7751.5303,W,34.17
7/19/2023,13:49:03,2419,3409.5444,N,7751.5308,W,33.48
7/19/2023,13:49:04,2420,3409.5442,N,7751.5312,W,33.5
7/19/2023,13:49:05,2421,3409.5442,N,7751.5317,W,34.15
7/19/2023,13:49:06,2422,3409.5439,N,7751.5322,W,33.76
7/19/2023,13:49:07,2423,3409.5437,N,7751.5327,W,32.42
7/19/2023,13:49:08,2424,3409.5435,N,7751.5332,W,31.56
7/19/2023,13:49:09,2425,3409.5432,N,7751.5337,W,30.72
7/19/2023,13:49:10,2426,3409.543,N,7751.5342,W,28.57
7/19/2023,13:49:11,2427,3409.5425,N,7751.5347,W,27.29
7/19/2023,13:49:12,2428,3409.5422,N,7751.5352,W,25.21
7/19/2023,13:49:13,2429,3409.542,N,7751.5356,W,23.89
7/19/2023,13:49:14,2430,3409.5415,N,7751.5361,W,24.51
7/19/2023,13:49:15,2431,3409.541,N,7751.5366,W,23.85
7/19/2023,13:49:16,2432,3409.5408,N,7751.5371,W,24.04
7/19/2023,13:49:17,2433,3409.5403,N,7751.5376,W,23.84
7/19/2023,13:49:18,2434,3409.54,N,7751.5381,W,23.46
7/19/2023,13:49:19,2435,3409.5398,N,7751.5386,W,23.61
7/19/2023,13:49:20,2436,3409.5393,N,7751.5391,W,23.84
7/19/2023,13:49:21,2437,3409.5391,N,7751.54,W,23.61
7/19/2023,13:49:22,2438,3409.5388,N,7751.5405,W,24.09
7/19/2023,13:49:23,2439,3409.5388,N,7751.541,W,23.84
7/19/2023,13:49:24,2440,3409.5386,N,7751.5415,W,24.39
7/19/2023,13:49:25,2441,3409.5386,N,7751.542,W,24.09
7/19/2023,13:49:26,2442,3409.5386,N,7751.5425,W,23.46
7/19/2023,13:49:27,2443,3409.5386,N,7751.543,W,24.71
7/19/2023,13:49:28,2444,3409.5386,N,7751.5435,W,23.22
7/19/2023,13:49:29,2445,3409.5388,N,7751.5439,W,23.63
7/19/2023,13:49:30,2446,3409.5386,N,7751.5444,W,24.3
7/19/2023,13:49:31,2447,3409.5388,N,7751.5454,W,24.28
7/19/2023,13:49:32,2448,3409.5388,N,7751.5459,W,23.61
7/19/2023,13:49:33,2449,3409.5388,N,7751.5469,W,23.89
7/19/2023,13:49:34,2450,3409.5391,N,7751.5474,W,23.25
7/19/2023,13:49:35,2451,3409.5388,N,7751.5483,W,23.84
7/19/2023,13:49:36,2452,3409.5386,N,7751.5488,W,23.84
7/19/2023,13:49:37,2453,3409.5383,N,7751.5493,W,24.49
7/19/2023,13:49:38,2454,3409.5378,N,7751.5498,W,24.49
7/19/2023,13:49:39,2455,3409.5376,N,7751.5508,W,23.92
7/19/2023,13:49:40,2456,3409.5371,N,7751.5513,W,23.42
7/19/2023,13:49:41,2457,3409.5366,N,7751.5518,W,24.04
7/19/2023,13:49:42,2458,3409.5359,N,7751.5522,W,23.67
7/19/2023,13:49:43,2459,3409.5354,N,7751.5527,W,24.09
7/19/2023,13:49:44,2460,3409.5349,N,7751.5527,W,25.6
7/19/2023,13:49:45,2461,3409.5342,N,7751.5532,W,26.43
7/19/2023,13:49:46,2462,3409.5337,N,7751.5537,W,29.89
7/19/2023,13:49:47,2463,3409.5332,N,7751.5542,W,29.43
7/19/2023,13:49:48,2464,3409.5327,N,7751.5542,W,31.15
7/19/2023,13:49:49,2465,3409.5322,N,7751.5547,W,30.07
7/19/2023,13:49:50,2466,3409.5315,N,7751.5552,W,32.42
7/19/2023,13:49:51,2467,3409.531,N,7751.5552,W,31.15
7/19/2023,13:49:52,2468,3409.5308,N,7751.5557,W,30.07
7/19/2023,13:49:53,2469,3409.5303,N,7751.5557,W,28.14
7/19/2023,13:49:54,2470,3409.5298,N,7751.5562,W,24.51
7/19/2023,13:49:55,2471,3409.5293,N,7751.5566,W,24.06
7/19/2023,13:49:56,2472,3409.5291,N,7751.5566,W,24.51
7/19/2023,13:49:57,2473,3409.5286,N,7751.5571,W,24.51
7/19/2023,13:49:58,2474,3409.5283,N,7751.5571,W,23.61
7/19/2023,13:49:59,2475,3409.5281,N,7751.5576,W,24.11
7/19/2023,13:50:00,2476,3409.5276,N,7751.5576,W,23.84
7/19/2023,13:50:01,2477,3409.5273,N,7751.5581,W,23.89
7/19/2023,13:50:02,2478,3409.5271,N,7751.5581,W,24.09
7/19/2023,13:50:03,2479,3409.5266,N,7751.5586,W,23.63
7/19/2023,13:50:04,2480,3409.5264,N,7751.5586,W,24.32
7/19/2023,13:50:05,2481,3409.5259,N,7751.5591,W,24.09
7/19/2023,13:50:06,2482,3409.5256,N,7751.5591,W,24.33
7/19/2023,13:50:07,2483,3409.5251,N,7751.5596,W,23.84
7/19/2023,13:50:08,2484,3409.5247,N,7751.5596,W,23.65
7/19/2023,13:50:09,2485,3409.5244,N,7751.5596,W,24.13
7/19/2023,13:50:10,2486,3409.5239,N,7751.5596,W,24.09
7/19/2023,13:50:11,2487,3409.5234,N,7751.5596,W,24.06
7/19/2023,13:50:12,2488,3409.5232,N,7751.5596,W,24.3
7/19/2023,13:50:13,2489,3409.5227,N,7751.5591,W,24.06
7/19/2023,13:50:14,2490,3409.5225,N,7751.5591,W,23.89
7/19/2023,13:50:15,2491,3409.522,N,7751.5586,W,23.42
7/19/2023,13:50:16,2492,3409.5217,N,7751.5586,W,24.51
7/19/2023,13:50:17,2493,3409.5215,N,7751.5581,W,23.05
7/19/2023,13:50:18,2494,3409.521,N,7751.5576,W,24.28
7/19/2023,13:50:19,2495,3409.5208,N,7751.5576,W,24.13
7/19/2023,13:50:20,2496,3409.5205,N,7751.5571,W,23.85
7/19/2023,13:50:21,2497,3409.5205,N,7751.5566,W,24.13
7/19/2023,13:50:22,2498,3409.5205,N,7751.5557,W,24.04
7/19/2023,13:50:23,2499,3409.5205,N,7751.5552,W,24.51
7/19/2023,13:50:24,2500,3409.5205,N,7751.5547,W,24.28
7/19/2023,13:50:25,2501,3409.5205,N,7751.5542,W,23.61
7/19/2023,13:50:26,2502,3409.5208,N,7751.5537,W,24.52
7/19/2023,13:50:27,2503,3409.521,N,7751.5537,W,24.13
7/19/2023,13:50:28,2504,3409.5212,N,7751.5532,W,25.14
7/19/2023,13:50:29,2505,3409.5215,N,7751.5527,W,24.71
7/19/2023,13:50:30,2506,3409.522,N,7751.5522,W,23.84
7/19/2023,13:50:31,2507,3409.5222,N,7751.5522,W,27.53
7/19/2023,13:50:32,2508,3409.5227,N,7751.5518,W,24.71
7/19/2023,13:50:33,2509,3409.5232,N,7751.5518,W,24.95
7/19/2023,13:50:34,2510,3409.5234,N,7751.5518,W,24.51
7/19/2023,13:50:35,2511,3409.5237,N,7751.5513,W,23.82
7/19/2023,13:50:36,2512,3409.5242,N,7751.5513,W,23.84
7/19/2023,13:50:37,2513,3409.5244,N,7751.5513,W,24.93
7/19/2023,13:50:38,2514,3409.5249,N,7751.5513,W,26.63
7/19/2023,13:50:39,2515,3409.5254,N,7751.5518,W,23.2
7/19/2023,13:50:40,2516,3409.5259,N,7751.5518,W,28.57
7/19/2023,13:50:41,2517,3409.5264,N,7751.5518,W,27.92
7/19/2023,13:50:42,2518,3409.5269,N,7751.5522,W,24.51
7/19/2023,13:50:43,2519,3409.5273,N,7751.5522,W,28.98
7/19/2023,13:50:44,2520,3409.5281,N,7751.5527,W,29.64
7/19/2023,13:50:45,2521,3409.5288,N,7751.5532,W,23.82
7/19/2023,13:50:46,2522,3409.5293,N,7751.5532,W,30.5
7/19/2023,13:50:47,2523,3409.53,N,7751.5537,W,31.15
7/19/2023,13:50:48,2524,3409.5308,N,7751.5542,W,32.21
7/19/2023,13:50:49,2525,3409.5315,N,7751.5542,W,30.51
7/19/2023,13:50:50,2526,3409.532,N,7751.5547,W,24.51
7/19/2023,13:50:51,2527,3409.5327,N,7751.5547,W,29.64
7/19/2023,13:50:52,2528,3409.5332,N,7751.5552,W,23.87
7/19/2023,13:50:53,2529,3409.5339,N,7751.5552,W,23.85
7/19/2023,13:50:54,2530,3409.5344,N,7751.5557,W,26.05
7/19/2023,13:50:55,2531,3409.5352,N,7751.5557,W,26.84
7/19/2023,13:50:56,2532,3409.5359,N,7751.5562,W,24.69
7/19/2023,13:50:57,2533,3409.5364,N,7751.5562,W,23.84
7/19/2023,13:50:58,2534,3409.5371,N,7751.5566,W,26.65
7/19/2023,13:50:59,2535,3409.5376,N,7751.5571,W,24.32
7/19/2023,13:51:00,2536,3409.5383,N,7751.5571,W,23.91
7/19/2023,13:51:01,2537,3409.5391,N,7751.5576,W,24.47
7/19/2023,13:51:02,2538,3409.5398,N,7751.5576,W,25.57
7/19/2023,13:51:03,2539,3409.5403,N,7751.5576,W,24.99
7/19/2023,13:51:04,2540,3409.5413,N,7751.5581,W,23.2
7/19/2023,13:51:05,2541,3409.542,N,7751.5581,W,24.57
7/19/2023,13:51:06,2542,3409.5427,N,7751.5586,W,24.71
7/19/2023,13:51:07,2543,3409.5435,N,7751.5586,W,25.14
7/19/2023,13:51:08,2544,3409.5442,N,7751.5591,W,24.51
7/19/2023,13:51:09,2545,3409.5449,N,7751.5596,W,23.84
7/19/2023,13:51:10,2546,3409.5459,N,7751.5601,W,23.61
7/19/2023,13:51:11,2547,3409.5464,N,7751.5605,W,24.49
7/19/2023,13:51:12,2548,3409.5469,N,7751.561,W,25.33
7/19/2023,13:51:13,2549,3409.5476,N,7751.5615,W,25.57
7/19/2023,13:51:14,2550,3409.5483,N,7751.5615,W,23.85
7/19/2023,13:51:15,2551,3409.5491,N,7751.562,W,28.97
7/19/2023,13:51:16,2552,3409.5498,N,7751.5625,W,30.29
7/19/2023,13:51:17,2553,3409.5505,N,7751.5625,W,28.78
7/19/2023,13:51:18,2554,3409.5513,N,7751.5625,W,29.65
7/19/2023,13:51:19,2555,3409.552,N,7751.5625,W,29.62
7/19/2023,13:51:20,2556,3409.5527,N,7751.563,W,30.96
7/19/2023,13:51:21,2557,3409.5535,N,7751.563,W,31.54
7/19/2023,13:51:22,2558,3409.5542,N,7751.563,W,31.61
7/19/2023,13:51:23,2559,3409.5552,N,7751.563,W,31.42
7/19/2023,13:51:24,2560,3409.5559,N,7751.563,W,32.67
7/19/2023,13:51:25,2561,3409.5566,N,7751.563,W,23.46
7/19/2023,13:51:26,2562,3409.5576,N,7751.563,W,33.5
7/19/2023,13:51:27,2563,3409.5583,N,7751.563,W,34.39
7/19/2023,13:51:28,2564,3409.5591,N,7751.563,W,33.29
7/19/2023,13:51:29,2565,3409.5598,N,7751.5625,W,35.01
7/19/2023,13:51:30,2566,3409.5605,N,7751.5625,W,34.13
7/19/2023,13:51:31,2567,3409.5613,N,7751.5625,W,33.07
7/19/2023,13:51:32,2568,3409.562,N,7751.5625,W,24.28
7/19/2023,13:51:33,2569,3409.5627,N,7751.563,W,24.93
7/19/2023,13:51:34,2570,3409.5635,N,7751.563,W,23.91
7/19/2023,13:51:35,2571,3409.5642,N,7751.5635,W,32.07
7/19/2023,13:51:36,2572,3409.5649,N,7751.5635,W,32.26
7/19/2023,13:51:37,2573,3409.5657,N,7751.564,W,31.99
7/19/2023,13:51:38,2574,3409.5664,N,7751.5645,W,32.67
7/19/2023,13:51:39,2575,3409.5671,N,7751.5649,W,30.96
7/19/2023,13:51:40,2576,3409.5679,N,7751.5654,W,30.96
7/19/2023,13:51:41,2577,3409.5686,N,7751.5654,W,31.58
7/19/2023,13:51:42,2578,3409.5693,N,7751.5659,W,30.05
7/19/2023,13:51:43,2579,3409.5698,N,7751.5664,W,28.35
7/19/2023,13:51:44,2580,3409.5706,N,7751.5664,W,28.57
7/19/2023,13:51:45,2581,3409.5713,N,7751.5664,W,27.72
7/19/2023,13:51:46,2582,3409.5718,N,7751.5669,W,27.27
7/19/2023,13:51:47,2583,3409.5725,N,7751.5674,W,26.43
7/19/2023,13:51:48,2584,3409.5732,N,7751.5674,W,24.06
7/19/2023,13:51:49,2585,3409.574,N,7751.5674,W,24.09
7/19/2023,13:51:50,2586,3409.5747,N,7751.5679,W,23.84
7/19/2023,13:51:51,2587,3409.5754,N,7751.5679,W,23.63
7/19/2023,13:51:52,2588,3409.5764,N,7751.5679,W,24.28
7/19/2023,13:51:53,2589,3409.5771,N,7751.5674,W,23.84
7/19/2023,13:51:54,2590,3409.5779,N,7751.5674,W,24.52
7/19/2023,13:51:55,2591,3409.5786,N,7751.5674,W,24.71
7/19/2023,13:51:56,2592,3409.5796,N,7751.5669,W,23.96
7/19/2023,13:51:57,2593,3409.5801,N,7751.5669,W,23.67
7/19/2023,13:51:58,2594,3409.5808,N,7751.5664,W,24.04
7/19/2023,13:51:59,2595,3409.5815,N,7751.5664,W,23.84
7/19/2023,13:52:00,2596,3409.5823,N,7751.5659,W,23.63
7/19/2023,13:52:01,2597,3409.583,N,7751.5654,W,23.2
7/19/2023,13:52:02,2598,3409.5837,N,7751.5649,W,23.84
7/19/2023,13:52:03,2600,3409.5845,N,7751.5645,W,23.42
7/19/2023,13:52:04,2601,3409.5852,N,7751.564,W,23.84
7/19/2023,13:52:05,2602,3409.5862,N,7751.5635,W,24.51
7/19/2023,13:52:06,2603,3409.5869,N,7751.563,W,24.51
7/19/2023,13:52:07,2604,3409.5874,N,7751.5625,W,23.84
7/19/2023,13:52:08,2605,3409.5881,N,7751.562,W,23.67
7/19/2023,13:52:09,2606,3409.5889,N,7751.5615,W,24.69
7/19/2023,13:52:10,2607,3409.5894,N,7751.561,W,24.28
7/19/2023,13:52:11,2608,3409.5901,N,7751.561,W,23.63
7/19/2023,13:52:12,2609,3409.5908,N,7751.5605,W,23.84
7/19/2023,13:52:13,2610,3409.5913,N,7751.5601,W,23.84
7/19/2023,13:52:14,2611,3409.5918,N,7751.5601,W,23.91
7/19/2023,13:52:15,2612,3409.5923,N,7751.5596,W,23.2
7/19/2023,13:52:16,2613,3409.593,N,7751.5596,W,23.65
7/19/2023,13:52:17,2614,3409.5933,N,7751.5591,W,24.47
7/19/2023,13:52:18,2615,3409.5938,N,7751.5591,W,23.63
7/19/2023,13:52:19,2616,3409.5942,N,7751.5586,W,23.85
7/19/2023,13:52:20,2617,3409.5945,N,7751.5586,W,23.84
7/19/2023,13:52:21,2618,3409.595,N,7751.5581,W,23.63
7/19/2023,13:52:22,2619,3409.5955,N,7751.5581,W,24.28
7/19/2023,13:52:23,2620,3409.5959,N,7751.5576,W,23.84
7/19/2023,13:52:24,2621,3409.5962,N,7751.5571,W,23.63
7/19/2023,13:52:25,2622,3409.5964,N,7751.5571,W,24.52
7/19/2023,13:52:26,2623,3409.5967,N,7751.5566,W,24.51
7/19/2023,13:52:27,2624,3409.5967,N,7751.5566,W,24.71
7/19/2023,13:52:28,2625,3409.5969,N,7751.5562,W,23.87
7/19/2023,13:52:29,2626,3409.5972,N,7751.5557,W,23.63
7/19/2023,13:52:30,2627,3409.5972,N,7751.5557,W,23.61
7/19/2023,13:52:31,2628,3409.5974,N,7751.5552,W,24.33
7/19/2023,13:52:32,2629,3409.5974,N,7751.5552,W,24.78
7/19/2023,13:52:33,2630,3409.5977,N,7751.5552,W,23.48
7/19/2023,13:52:34,2631,3409.5977,N,7751.5557,W,23.84
7/19/2023,13:52:35,2632,3409.5979,N,7751.5557,W,23.84
7/19/2023,13:52:36,2633,3409.5979,N,7751.5562,W,24.47
7/19/2023,13:52:38,2635,3409.5979,N,7751.5571,W,24.71
7/19/2023,13:52:39,2636,3409.5979,N,7751.5581,W,23.42
7/19/2023,13:52:40,2637,3409.5977,N,7751.5586,W,23.42
7/19/2023,13:52:41,2638,3409.5974,N,7751.5591,W,25.19
7/19/2023,13:52:42,2639,3409.5972,N,7751.5596,W,25.14
7/19/2023,13:52:43,2640,3409.5969,N,7751.5605,W,24.51
7/19/2023,13:52:44,2641,3409.5967,N,7751.5615,W,23.2
7/19/2023,13:52:45,2642,3409.5967,N,7751.5625,W,24.52
7/19/2023,13:52:46,2643,3409.5967,N,7751.563,W,24.54
7/19/2023,13:52:47,2644,3409.5967,N,7751.564,W,23.82
7/19/2023,13:52:48,2645,3409.5964,N,7751.5645,W,23.84
7/19/2023,13:52:49,2646,3409.5962,N,7751.5654,W,23.63
7/19/2023,13:52:50,2647,3409.5959,N,7751.5659,W,23.84
7/19/2023,13:52:51,2648,3409.5957,N,7751.5669,W,24.69
7/19/2023,13:52:52,2649,3409.5955,N,7751.5674,W,23.89
7/19/2023,13:52:53,2650,3409.5952,N,7751.5679,W,24.28
7/19/2023,13:52:54,2651,3409.595,N,7751.5684,W,23.61
7/19/2023,13:52:55,2652,3409.5945,N,7751.5693,W,24.28
7/19/2023,13:52:56,2653,3409.594,N,7751.5698,W,24.09
7/19/2023,13:52:57,2654,3409.5935,N,7751.5698,W,23.84
7/19/2023,13:52:58,2655,3409.593,N,7751.5703,W,23.46
7/19/2023,13:52:59,2656,3409.5925,N,7751.5708,W,24.3
7/19/2023,13:53:00,2657,3409.5923,N,7751.5713,W,24.09
7/19/2023,13:53:01,2658,3409.5918,N,7751.5713,W,23.84
7/19/2023,13:53:02,2659,3409.5916,N,7751.5718,W,23.42
7/19/2023,13:53:03,2660,3409.5911,N,7751.5723,W,23.84
7/19/2023,13:53:04,2661,3409.5908,N,7751.5732,W,23.42
7/19/2023,13:53:05,2662,3409.5906,N,7751.5732,W,23.63
7/19/2023,13:53:06,2663,3409.5901,N,7751.5737,W,23.61
7/19/2023,13:53:07,2664,3409.5896,N,7751.5742,W,23.89
7/19/2023,13:53:08,2665,3409.5889,N,7751.5747,W,24.09
7/19/2023,13:53:09,2666,3409.5884,N,7751.5752,W,23.84
7/19/2023,13:53:10,2667,3409.5879,N,7751.5752,W,23.63
7/19/2023,13:53:11,2668,3409.5876,N,7751.5757,W,23.84
7/19/2023,13:53:12,2669,3409.5872,N,7751.5762,W,23.68
7/19/2023,13:53:13,2670,3409.5867,N,7751.5767,W,23.84
7/19/2023,13:53:14,2671,3409.5862,N,7751.5767,W,23.63
7/19/2023,13:53:15,2672,3409.5854,N,7751.5771,W,23.84
7/19/2023,13:53:16,2673,3409.585,N,7751.5776,W,24.04
7/19/2023,13:53:17,2674,3409.5842,N,7751.5781,W,24.51
7/19/2023,13:53:18,2675,3409.5837,N,7751.5786,W,23.63
7/19/2023,13:53:19,2676,3409.5833,N,7751.5791,W,23.84
7/19/2023,13:53:20,2677,3409.5825,N,7751.5796,W,23.42
7/19/2023,13:53:21,2678,3409.582,N,7751.5801,W,24.49
7/19/2023,13:53:22,2679,3409.5815,N,7751.5806,W,23.84
7/19/2023,13:53:23,2680,3409.5813,N,7751.5811,W,23.84
7/19/2023,13:53:24,2681,3409.5811,N,7751.582,W,24.49
7/19/2023,13:53:25,2682,3409.5808,N,7751.5825,W,24.49
7/19/2023,13:53:26,2683,3409.5803,N,7751.583,W,23.2
7/19/2023,13:53:27,2684,3409.5803,N,7751.584,W,23.63
7/19/2023,13:53:28,2685,3409.5798,N,7751.5845,W,24.28
7/19/2023,13:53:29,2686,3409.5796,N,7751.5854,W,23.63
7/19/2023,13:53:30,2687,3409.5796,N,7751.5859,W,23.68
7/19/2023,13:53:31,2688,3409.5793,N,7751.5864,W,24.06
7/19/2023,13:53:32,2689,3409.5791,N,7751.5874,W,24.13
7/19/2023,13:53:33,2690,3409.5791,N,7751.5879,W,23.61
7/19/2023,13:53:34,2691,3409.5791,N,7751.5884,W,24.33
7/19/2023,13:53:35,2692,3409.5791,N,7751.5889,W,24.09
7/19/2023,13:53:36,2693,3409.5789,N,7751.5894,W,23.68
7/19/2023,13:53:37,2694,3409.5791,N,7751.5894,W,23.84
7/19/2023,13:53:38,2695,3409.5791,N,7751.5898,W,23.61
7/19/2023,13:53:39,2696,3409.5791,N,7751.5903,W,23.73
